1346,0.895202,tcp,ftp,FIN,22,22,1166,1664,48.033853,62,252,9946.358398,14200.14746,7,9,42.628665,41.800382,2567.358577,3463.716359,255,1806651514,255863153,255,0.059374,0.009742,0.049632,53,76,0,0,1,1,4,1,1,2,1,1,0,2,1,0,Exploits,1
1347,1.123408,tcp,ftp,FIN,22,22,1182,1648,38.276389,62,252,8039.821777,11208.75098,7,9,53.495619,53.130999,2754.376322,3230.682427,255,1696303063,378006214,255,0.053368,0.006911,0.046457,54,75,0,0,1,1,2,1,1,2,1,1,0,2,1,0,Exploits,1
1348,1.00022,tcp,-,FIN,12,8,1038,770,18.995822,254,252,7614.325195,5390.814453,3,2,90.815003,131.451422,4566.491298,187.913156,255,297346422,1721631229,255,0.166657,0.080052,0.086605,87,96,0,0,5,1,1,1,1,2,0,0,0,3,2,0,Fuzzers,1
1349,0.493814,tcp,-,FIN,16,12,912,694,54.676458,254,252,13851.36914,10319.67481,5,4,32.4144,43.245547,1713.704186,57.882332,255,2698014019,3610959184,255,0.067351,0.018103,0.049248,57,58,0,0,8,1,4,2,1,7,0,0,0,3,7,0,Fuzzers,1
1350,0.000001,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,5,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
1351,0.301257,tcp,ftp-data,FIN,8,10,364,3754,56.430221,62,252,8471.171875,89730.6875,1,3,43.036714,30.334,2830.851185,2493.129076,255,632975636,3827408881,255,0.05517,0.023316,0.031854,46,375,0,0,1,1,4,1,1,2,0,0,0,2,1,0,Exploits,1
1352,2.496782,tcp,smtp,FIN,40,22,30611,1988,24.431448,62,252,95630.28906,6081.427734,17,8,64.02005,112.923523,4396.077338,130.649773,255,3909635156,1193880381,255,0.193242,0.124721,0.068521,765,90,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Exploits,1
1353,0.437138,tcp,-,FIN,14,14,790,816,61.765393,254,252,13432.8291,13872.04981,4,5,33.626001,30.446692,1691.34546,1773.562909,255,2031011683,2999168182,255,0.074879,0.027186,0.047693,56,58,0,0,7,1,4,2,1,8,0,0,0,2,7,0,Fuzzers,1
1354,4.275689,tcp,ftp,FIN,24,22,1284,1644,10.524619,62,252,2303.254395,2937.538086,7,9,184.063868,199.414953,10579.88583,363.894281,255,686012810,65936760,255,0.161213,0.087965,0.073248,54,75,0,0,1,1,2,1,1,2,1,1,0,4,1,0,Exploits,1
1355,1.611452,tcp,-,FIN,46,208,2208,253632,157.001265,62,252,10723.24805,1253096,6,102,35.810045,7.647821,1801.895786,821.605243,255,2182526126,2828057509,255,0.064185,0.027713,0.036472,48,1219,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1356,2.716886,tcp,-,FIN,12,8,1042,696,6.9933,254,252,2814.987305,1793.22937,4,2,4686.442656,7032.1855,489690.6958,17622.054,255,2841999482,1672501128,255,0.165615,0.080174,0.085441,87,87,0,0,7,1,3,3,3,4,0,0,0,3,4,0,Fuzzers,1
1357,0.000011,udp,-,INT,2,0,2974,0,90909.0902,254,0,1081454592,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,1487,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,Fuzzers,1
1358,0.756327,tcp,-,FIN,10,8,564,354,22.477051,254,252,5373.337402,3279.005127,2,1,81.904222,101.46357,6173.134322,143.617453,255,350578347,603067314,255,0.061882,0.046077,0.015805,56,44,0,0,6,1,2,1,1,8,0,0,0,2,6,0,Reconnaissance,1
1359,3.896466,tcp,smtp,FIN,50,26,41473,2220,19.248211,62,252,83447.92188,4383.459473,22,8,79.499777,152.099516,5615.873074,182.02225,255,1982890398,3938248680,255,0.213932,0.093969,0.119963,829,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1360,0.000008,udp,-,INT,2,0,168,0,125000.0003,254,0,84000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,84,0,0,0,3,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
1361,0.598036,tcp,-,FIN,16,12,912,694,45.147784,254,252,11437.43848,8521.226562,5,4,38.868866,51.037453,1950.186772,63.098184,255,80582522,845920915,255,0.08,0.036618,0.043382,57,58,0,0,6,1,4,2,1,8,0,0,0,4,6,0,Fuzzers,1
1362,0.27811,tcp,http,FIN,32,10,32248,522,147.423683,254,252,898666,13519.83008,13,2,8.453613,30.095445,778.353913,52.38727,255,3168444959,2665844742,255,0.059854,0.007243,0.052611,1008,52,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1363,0.358975,tcp,http,FIN,12,6,3814,268,47.357059,254,252,77933.00781,4991.991211,3,1,31.793818,60.269,1861.939856,101.722805,255,3774634925,3695791734,255,0.105662,0.057621,0.048041,318,45,1,0,1,1,1,1,1,2,0,0,1,1,1,0,Exploits,1
1364,1.987385,tcp,-,FIN,12,10,1106,796,10.566649,254,252,4081.745605,2886.20459,3,2,174.235543,208.927219,12650.0177,293.244406,255,3828954160,3445522439,255,0.178743,0.107032,0.071711,92,80,0,0,4,1,2,2,2,2,0,0,0,4,2,0,Fuzzers,1
1365,1.188601,tcp,smtp,FIN,20,20,3522,1700,32.811683,62,252,22520.59375,10869.92188,7,8,62.557945,58.451156,3272.773793,87.436883,255,2152174418,939682529,255,0.099425,0.039283,0.060142,176,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1366,0.456046,tcp,ftp,FIN,14,12,1382,842,54.819033,254,252,22524.04492,13542.49414,4,4,33.865385,40.84509,1807.279886,50.204062,255,24488391,765944534,255,0.05384,0.006744,0.047096,99,70,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
1367,1.218422,tcp,-,FIN,12,10,3030,842,17.235407,254,252,18239.98438,4976.928711,3,2,105.689729,128.020219,6004.576564,223.702328,255,637361862,2696051786,255,0.171705,0.066239,0.105466,253,84,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Fuzzers,1
1368,2.120996,tcp,-,FIN,14,10,5158,784,10.843962,254,252,18066.98438,2662.899902,4,2,160.048617,219.442781,11801.29657,309.039,255,3198336463,687707077,255,0.230985,0.146002,0.084983,368,78,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
1369,0.000003,udp,-,INT,2,0,282,0,333333.3215,254,0,376000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,141,0,0,0,37,2,15,15,1,37,0,0,0,15,37,0,Fuzzers,1
1370,0.218317,tcp,http,FIN,10,6,892,268,68.707429,254,252,29425.10156,8208.248047,2,1,21.49,40.559199,1154.35584,64.998133,255,2252959886,1322156609,255,0.076709,0.015515,0.061194,89,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
1371,1.706429,tcp,http,FIN,10,10,826,2464,11.134363,62,252,3487.98584,10398.32324,2,2,189.525,173.500109,10404.15081,265.440906,255,4362606,1729982123,255,0.315608,0.144923,0.170685,83,246,1,771,2,1,1,1,1,1,0,0,1,3,1,0,Exploits,1
1372,0.226867,tcp,http,FIN,10,6,1044,268,66.118032,254,252,33147.17188,7898.900879,2,1,22.38,42.398,1245.161774,67.217672,255,1376381347,1230858449,255,0.036022,0.014869,0.021153,104,45,1,0,2,1,1,1,1,1,0,0,1,7,1,0,Exploits,1
1373,0.241761,tcp,http,FIN,10,8,924,1036,70.31738,62,252,27531.32227,30013.11133,2,2,30.220125,32.727428,1454.448996,51.071781,255,3566621779,1991550343,255,0.056469,0.011804,0.044665,92,130,1,99,2,1,2,2,1,2,0,0,1,2,2,0,Exploits,1
1374,1.496633,tcp,-,FIN,12,10,1106,822,14.031496,254,252,5420.166504,3955.54541,3,2,135.971551,146.796781,7708.034147,213.876313,255,713450823,3647820072,255,0.336783,0.175454,0.161329,92,82,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
1375,0.00001,udp,-,INT,2,0,1712,0,100000.0025,254,0,684800000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,856,0,0,0,39,2,6,6,1,39,0,0,0,7,39,0,Fuzzers,1
1376,0.000004,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,4,1,0,Reconnaissance,1
1377,1.916194,tcp,-,FIN,12,10,3030,844,10.959225,254,252,11597.99121,3172.956543,3,2,174.199455,196.236781,9364.609304,314.430656,255,567835189,3450490034,255,0.234494,0.149328,0.085166,253,84,0,0,3,1,2,2,2,2,0,0,0,3,2,0,Fuzzers,1
1378,0.00001,udp,-,INT,2,0,818,0,100000.0025,254,0,327200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,409,0,0,0,39,2,14,14,1,39,0,0,0,14,39,0,Fuzzers,1
1379,0.358503,tcp,ftp-data,FIN,8,16,364,12934,64.155667,62,252,7118.489746,270591.875,1,6,51.214715,22.926667,3423.530138,2518.335945,255,2446745785,741342716,255,0.064026,0.011056,0.05297,46,808,0,0,1,1,2,1,1,2,0,0,0,2,1,0,Exploits,1
1380,0.000004,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,2,3,0,Reconnaissance,1
1381,0.000004,udp,-,INT,2,0,1626,0,250000.0006,254,0,1626000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,813,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Fuzzers,1
1382,0.391613,tcp,ftp-data,FIN,8,8,364,1328,38.30312,62,252,6516.637695,23737.7207,1,2,55.944713,53.433145,3844.834773,111.001211,255,1178293625,1963082207,255,0.062902,0.016902,0.046,46,166,0,0,1,1,2,1,1,2,0,0,0,2,1,0,Exploits,1
1383,3.691932,tcp,-,FIN,18,22,1038,7214,10.563575,62,252,2125.716309,14923.35156,6,9,217.172471,168.771662,11716.63849,10067.80728,255,1908487278,2450279325,255,0.215733,0.099417,0.116316,58,328,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1384,0.921987,ospf,-,INT,20,0,1280,0,20.607666,254,0,10551.125,0,0,0,48.525633,0,52.253805,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,DoS,1
1385,0.166719,tcp,http,FIN,14,6,7644,268,113.964212,62,252,340597.0313,10748.625,4,1,11.734,31.988199,792.766188,53.78702,255,2389905477,311599904,255,0.051169,0.006775,0.044394,546,45,1,0,2,1,1,1,1,2,0,0,1,1,2,0,Exploits,1
1386,0.921987,ospf,-,INT,20,0,1280,0,20.607666,254,0,10551.125,0,0,0,48.525633,0,52.253805,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,Exploits,1
1387,4.4054,tcp,pop3,FIN,22,32,1060,19608,12.03069,62,252,1837.744629,34495.84766,7,14,209.757146,137.590806,15600.71336,12340.17931,255,3207541756,4140475328,255,0.299677,0.140084,0.159593,48,613,0,0,1,1,1,1,1,1,0,0,0,3,1,0,Exploits,1
1388,0.921987,ospf,-,INT,20,0,1280,0,20.607666,254,0,10551.125,0,0,0,48.525633,0,52.253805,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,Exploits,1
1389,3.089554,tcp,-,FIN,20,38,1100,32402,18.449264,62,252,2705.89209,81694.64063,6,17,162.608112,79.328461,10675.94153,7177.17765,255,3125483353,3187014755,255,0.225251,0.135392,0.089859,55,853,0,0,3,1,1,1,1,1,0,0,0,3,1,0,Exploits,1
1390,0.22195,tcp,http,FIN,10,10,792,4252,85.604868,62,252,25699.48242,137940.9844,2,2,24.661111,23.872556,1173.478165,1712.22453,255,423436491,529545234,255,0.050886,0.006343,0.044543,79,425,1,1663,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1391,0.000011,udp,-,INT,2,0,754,0,90909.0902,254,0,274181824,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,377,0,0,0,43,2,10,10,2,40,0,0,0,10,39,0,Fuzzers,1
1392,0.180037,tcp,-,FIN,10,6,992,268,83.316204,254,252,39680.73047,9953.508789,2,1,18.491444,34.637398,986.776819,59.195352,255,432575385,3675888476,255,0.051923,0.006838,0.045085,99,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1393,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,Fuzzers,1
1394,1.198067,tcp,ftp,FIN,22,22,1182,1652,35.891149,62,252,7538.810547,10530.2959,7,9,57.050808,56.658285,3065.124751,3643.913097,255,2349896083,3679678605,255,0.05356,0.007572,0.045988,54,75,0,0,1,1,1,1,1,1,1,1,0,2,1,0,Exploits,1
1395,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,Analysis,1
1396,28.213135,ospf,-,INT,20,0,1280,0,0.673445,254,0,344.803925,0,0,0,1484.90175,0,1831.332375,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
1397,1.198067,tcp,ftp,FIN,22,22,1182,1652,35.891149,62,252,7538.810547,10530.2959,7,9,57.050808,56.658285,3065.124751,3643.913097,255,2349896083,3679678605,255,0.05356,0.007572,0.045988,54,75,0,0,1,1,1,1,1,1,1,1,0,2,1,0,Exploits,1
1398,28.213135,ospf,-,INT,20,0,1280,0,0.673445,254,0,344.803925,0,0,0,1484.90175,0,1831.332375,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
1399,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,DoS,1
1400,0.409455,tcp,-,FIN,10,8,910,354,41.518604,254,252,16001.75879,6056.831543,2,1,43.740667,51.586145,3041.43929,107.477344,255,2629079040,3506363973,255,0.102197,0.048346,0.053851,91,44,0,0,3,1,2,2,1,2,0,0,0,2,2,0,Exploits,1
1401,28.213135,ospf,-,INT,20,0,1280,0,0.673445,254,0,344.803925,0,0,0,1484.90175,0,1831.332375,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
1402,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,DoS,1
1403,0.000013,udp,-,INT,2,0,168,0,76923.07779,254,0,51692308,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
1404,0.667227,tcp,-,FIN,10,8,564,354,25.478584,254,252,6090.880371,3716.875732,2,1,74.136333,94.291711,5479.754349,136.589687,255,717447585,321872709,255,0.050702,0.006503,0.044199,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
1405,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,DoS,1
1406,0.632005,tcp,-,FIN,10,8,564,354,26.898522,254,252,6430.329102,3924.019775,2,1,69.670222,89.00643,5473.574793,138.524781,255,482094206,2381022917,255,0.05458,0.008942,0.045638,56,44,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
1407,0.454618,tcp,http,FIN,20,76,1228,94630,208.966646,62,252,20535.92188,1643313.75,2,36,23.927264,5.923253,1200.24707,738.853317,255,3645453803,3543698212,255,0.053313,0.006473,0.04684,61,1245,1,45524,2,1,1,1,1,1,0,0,1,1,2,0,Exploits,1
1408,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,Exploits,1
1409,0.273428,tcp,http,FIN,10,8,810,1598,62.17359,62,252,21329.19922,40932.16406,2,2,30.380889,35.798145,1659.771693,58.746977,255,1852221892,1413677582,255,0.033903,0.015914,0.017989,81,200,1,386,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1410,0.276865,tcp,http,FIN,10,8,822,1178,61.401765,62,252,21382.26172,29790.69141,2,2,30.762778,38.39543,1520.607394,54.320402,255,3767796462,1679679376,255,0.055103,0.007391,0.047712,82,147,1,168,2,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1411,0.000009,sctp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,2,0,0,0,1,1,0,Exploits,1
1412,0.184883,tcp,http,FIN,10,6,984,268,81.132393,254,252,38337.76172,9692.616211,2,1,19.028444,35.557801,1018.708585,60.846145,255,1633491240,3004818125,255,0.051288,0.007091,0.044197,98,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1413,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,63,0,0,0,1,1,0,Reconnaissance,1
1414,0.335764,tcp,-,FIN,12,10,2484,443,62.543931,254,252,54252.39453,9506.677734,3,3,30.524,34.674891,1627.691549,50.611051,255,76719694,4155280783,255,0.025961,0.013652,0.012309,207,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1415,0.867884,tcp,smtp,FIN,52,24,44141,1800,86.417081,62,252,399067.1563,15900.74316,23,8,17.017334,37.211695,1259.24266,44.47959,255,607551467,3518224743,255,0.056525,0.008483,0.048042,849,75,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
1416,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,63,0,0,0,1,1,0,Exploits,1
1417,0.625131,tcp,-,FIN,10,8,564,354,27.1943,254,252,6501.037109,3967.168457,2,1,68.964667,86.765,5425.361864,135.517266,255,157792365,1940460459,255,0.063672,0.017767,0.045905,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
1418,0.000013,udp,-,INT,2,0,120,0,76923.07779,254,0,36923076,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,60,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode,1
1419,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,63,0,0,0,1,1,0,Exploits,1
1420,0.637268,tcp,-,FIN,10,8,564,354,26.676374,254,252,6377.222656,3891.612305,2,1,70.258222,87.712289,5384.905084,135.743219,255,526819039,1410356683,255,0.043956,0.023267,0.020689,56,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
1421,0.481439,tcp,http,FIN,10,10,896,1268,39.465021,62,252,13409.79883,18976.44336,2,2,53.493222,48.114555,3470.862194,96.731719,255,952727396,162753676,255,0.092998,0.047645,0.045353,90,127,1,189,1,1,1,1,1,1,0,0,1,2,1,0,Exploits,1
1422,0.01272,udp,-,CON,2,2,76,130,235.849057,254,60,23899.37109,40880.50391,0,0,0.009,0.003,0,0,0,0,0,0,0,0,0,38,65,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Backdoor,1
1423,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,63,0,0,0,1,1,0,Exploits,1
1424,1.267629,tcp,-,FIN,10,8,564,354,13.410864,254,252,3205.985352,1956.408325,2,1,139.22,177.038,11590.96755,299.805437,255,2442231990,3043927511,255,0.073417,0.028354,0.045063,56,44,0,0,4,1,1,1,1,2,0,0,0,1,4,0,Reconnaissance,1
1425,43.982441,tcp,-,FIN,28,28,1568,1528,1.250499,254,252,275.018829,268.106995,16,10,1628.979295,1626.471125,258304.9003,8014.3895,255,4222814469,2282107141,255,0.094898,0.048388,0.04651,56,55,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers,1
1426,0.000003,sctp,-,INT,2,0,776,0,333333.3215,254,0,1034666624,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,388,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
1427,0.000003,sctp,-,INT,2,0,776,0,333333.3215,254,0,1034666624,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,388,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
1428,0.737188,tcp,smtp,FIN,38,22,30722,1880,80.03386,62,252,324628.1875,19479.42773,16,8,19.924,33.354953,1341.894526,40.367789,255,2765207287,4148996508,255,0.058783,0.035937,0.022846,808,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1429,0.22943,tcp,http,FIN,10,8,874,2450,74.096673,62,252,27441.91992,74759.1875,2,2,25.492222,30.881143,1373.675152,55.07568,255,3568592487,389313084,255,0.055199,0.007567,0.047632,87,306,1,803,6,1,2,2,2,2,0,0,4,2,4,0,Exploits,1
1430,0.000003,sctp,-,INT,2,0,776,0,333333.3215,254,0,1034666624,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,388,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
1431,0.151393,tcp,-,FIN,14,6,6648,268,125.501182,254,252,326250.2188,11836.74316,4,1,9.87077,29.0966,688.079179,45.040352,255,984778738,1864463045,255,0.05003,0.005894,0.044136,475,45,0,0,2,1,1,1,1,3,0,0,0,1,1,0,Exploits,1
1432,0.211615,tcp,http,FIN,10,6,1000,268,70.883445,254,252,34024.05469,8468.208984,2,1,20.021222,31.2434,1084.763774,42.821852,255,1490656207,3669348195,255,0.080088,0.055379,0.024709,100,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
1433,1.004505,tcp,smtp,FIN,22,20,3933,1820,40.816122,62,252,29905.27539,13769.96582,8,8,47.833572,52.011422,2738.964116,87.829484,255,3562262905,2071156570,255,0.076652,0.014548,0.062104,179,91,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1434,0.188916,tcp,http,FIN,10,6,892,268,79.400369,254,252,34004.53125,9485.697266,2,1,19.347444,35.322801,1036.643556,60.368301,255,2114584171,1167486034,255,0.059222,0.012287,0.046935,89,45,1,0,5,1,1,1,1,1,0,0,1,1,3,0,Exploits,1
1435,1.105381,tcp,smtp,FIN,24,20,4529,1718,38.900614,254,252,31417.2207,11818.54883,9,8,48.054523,56.963844,2460.778262,64.716523,255,3954481836,2864337011,255,0.056075,0.023065,0.03301,189,86,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
1436,0.000008,udp,-,INT,2,0,168,0,125000.0003,254,0,84000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
1437,0.445242,tcp,http,FIN,10,8,1200,354,38.181484,254,252,19405.17773,5570.004883,2,1,48.168222,56.731855,3513.240576,105.014,255,3737867290,3526920800,255,0.095376,0.04811,0.047266,120,44,1,0,5,1,1,1,1,2,0,0,1,1,2,0,DoS,1
1438,0.873946,tcp,-,FIN,14,12,786,678,28.605886,254,252,6682.334961,5693.715332,4,4,67.226618,73.787547,3388.873185,91.787602,255,4232086814,192090398,255,0.131197,0.061664,0.069533,56,57,0,0,5,1,1,1,1,4,0,0,0,2,5,0,Fuzzers,1
1439,0.185925,tcp,-,FIN,10,6,1016,268,80.67769,254,252,39370.71094,9638.294922,2,1,19.380333,35.706602,1042.113304,62.475535,255,925929939,600738116,255,0.052611,0.007369,0.045242,102,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1440,0.286192,tcp,http,FIN,10,8,796,3188,59.400682,62,252,20042.48828,77989.60156,2,2,31.799111,39.58,1540.770348,61.379211,255,1095908793,539284194,255,0.055677,0.008391,0.047286,80,399,1,1188,5,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1441,0.831168,tcp,-,FIN,10,8,564,354,20.453146,254,252,4889.504883,2983.75293,2,1,89.736333,112.881859,6642.777722,157.567781,255,1891507577,1941092463,255,0.101824,0.040987,0.060837,56,44,0,0,6,1,2,1,1,5,0,0,0,2,5,0,Reconnaissance,1
1442,0.198743,tcp,http,FIN,10,6,926,268,75.474356,254,252,33570.99219,9016.669922,2,1,20.335222,37.009602,1083.21533,62.373922,255,4104722690,2379684936,255,0.059217,0.013693,0.045524,93,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1443,0.271963,tcp,http,FIN,10,8,804,1352,62.508503,62,252,21297.01367,34798.85156,2,2,30.218111,34.676145,1559.977701,58.105664,255,2103922486,934280011,255,0.065345,0.010599,0.054746,80,169,1,249,2,1,2,2,1,3,0,0,1,2,2,0,Exploits,1
1444,1.062568,tcp,-,FIN,14,14,782,764,25.41014,254,252,5473.532227,5345.540527,4,4,81.735998,74.104617,4769.238352,102.163805,255,2331678163,2182201648,255,0.11,0.050156,0.059844,56,55,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,1
1445,0.624345,tcp,http,FIN,10,10,834,1434,30.431892,62,252,9622.884766,16542.13672,2,2,69.266222,63.014332,4433.943582,101.358734,255,2925418898,3121601941,255,0.116472,0.057213,0.059259,83,143,1,251,2,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
1446,0.000009,udp,-,INT,2,0,168,0,111111.1072,254,0,74666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
1447,0.000004,udp,-,INT,2,0,416,0,250000.0006,254,0,416000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,208,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode,1
1448,0.381853,tcp,http,FIN,12,8,1302,1166,49.757366,254,252,25014.86133,21390.42969,3,2,32.387727,53.209145,1637.584446,69.59543,255,677074465,3198133852,255,0.05618,0.009374,0.046806,109,146,1,109,1,1,1,1,1,1,0,0,1,1,2,0,Exploits,1
1449,0.000008,udp,-,INT,2,0,168,0,125000.0003,254,0,84000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
1450,0.898216,tcp,-,FIN,14,12,794,678,27.832949,254,252,6573.029297,5539.870117,4,4,69.093536,75.835367,3900.710956,101.809133,255,980203552,2213790954,255,0.109305,0.063387,0.045918,57,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
1451,2.406619,tcp,-,FIN,44,42,11002,9292,35.319258,62,252,35741.42578,30153.50586,19,18,55.967883,57.357098,2904.654272,72.642797,255,3528704295,2757902157,255,0.109033,0.054337,0.054696,250,221,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
1452,1.125113,tcp,-,FIN,28,26,4994,3330,47.106379,254,252,34243.67188,22767.49023,11,11,41.670852,44.695359,1988.047462,53.256902,255,766176082,1279212520,255,0.051791,0.006926,0.044865,178,128,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
